BATS_id,Cruise,Cast,decy,yyyymmdd,hhmm,latN,lonW,Pressure,Depth,Temp,Salt,O2,Beam,PAR,Fluor,Fluor_filt,Fluor_offset,sig_theta,AOU,bvfrq,Sunrise,Sunset,Season,VertZone,MLD_dens125,MLD_bvfrq,MLD_densT2,DCM,par_est,par0,kpar,z_par_1pcnt,z_par_halfpcnt,z_par_tenthpcnt
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2410,2379.59066960304,3.364,34.98,256.64,0.367,NaN,NaN,NaN,0,27.8535999181347,64.0712705574998,-2.8473331495865e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2412,2381.55436252632,3.359,34.98,256.65,0.367,NaN,NaN,NaN,0,27.8540842553693,64.1010151160444,3.88340056163956e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2414,2383.51803754252,3.357,34.98,256.66,0.367,NaN,NaN,NaN,0,27.8542892034268,64.1069154135918,1.6441853645058e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2416,2385.48169465273,3.358,34.98,256.68,0.367,NaN,NaN,NaN,0,27.8542150090288,64.0789650880786,-5.95438919978667e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2418,2387.44533385804,3.357,34.98,256.69,0.366,NaN,NaN,NaN,0,27.8543268997767,64.0769154135918,8.98267689957881e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2420,2389.40895515958,3.355,34.98,256.7,0.368,NaN,NaN,NaN,0,27.8545317851936,64.0828171251569,1.64554465153562e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2422,2391.37255855844,3.353,34.981,256.71,0.365,NaN,NaN,NaN,0,27.8555350382871,64.0863303328685,5.39042630019944e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2424,2393.33614405572,3.351,34.981,256.72,0.366,NaN,NaN,NaN,0,27.855739815114,64.0922347215798,1.64617139201061e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2426,2395.29971165254,3.348,34.981,256.73,0.368,NaN,NaN,NaN,0,27.8560374522488,64.1060939568877,2.39384692350353e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2428,2397.26326135,3.343,34.98,256.74,0.366,NaN,NaN,NaN,0,27.8557222315574,64.1382570984075,1.44379054948556e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2430,2399.2267931492,3.343,34.979,256.9,0.364,NaN,NaN,NaN,0,27.8549426036832,63.9806477914983,-3.59283795454602e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2432,2401.19030705125,3.341,34.979,256.91,0.368,NaN,NaN,NaN,0,27.8551470832858,63.9865595573576,1.6470911410383e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2434,2403.15380305724,3.34,34.979,257.06,0.367,NaN,NaN,NaN,0,27.8552587146996,63.8445159710402,8.99583204467901e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2436,2405.11728116829,3.339,34.979,257.07,0.364,NaN,NaN,NaN,0,27.8553703316084,63.8424727385757,8.99825139935519e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2438,2407.0807413855,3.338,34.979,257.08,0.367,NaN,NaN,NaN,0,27.8554819340104,63.8404298600058,9.00067085668662e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2440,2409.04418370998,3.334,34.979,257.24,0.368,NaN,NaN,NaN,0,27.8558717185986,63.7122618848935,3.1451496773975e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2442,2411.00760814281,3.328,34.979,257.11,0.365,NaN,NaN,NaN,0,27.8564465911022,63.8900205421273,4.64166733189162e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2444,2412.97101468512,3.323,34.979,257.12,0.368,NaN,NaN,NaN,0,27.8569284261118,63.9198291608703,3.89314889801828e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2446,2414.934403338,3.319,34.979,257.27,0.365,NaN,NaN,NaN,0,27.8573174128785,63.8016824315075,3.14492081772809e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2448,2416.89777410257,3.317,34.979,257.28,0.364,NaN,NaN,NaN,0,27.8575212132689,63.807611192489,1.64857954769811e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2450,2418.86112697991,3.315,34.979,257.3,0.366,NaN,NaN,NaN,0,27.8577249561652,63.8035413707878,1.64888032412257e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2452,2420.82446197115,3.313,34.979,257.31,0.368,NaN,NaN,NaN,0,27.8579286415638,63.8094729665866,1.64918113253331e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2454,2422.78777907736,3.312,34.978,257.32,0.368,NaN,NaN,NaN,0,27.8572412983367,63.8098323567057,-2.84319664904336e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2456,2424.75107829968,3.311,34.978,257.33,0.366,NaN,NaN,NaN,0,27.8573524868011,63.807799116507,9.01022985774814e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2458,2426.71435963919,3.307,34.977,257.2,0.368,NaN,NaN,NaN,0,27.8569422228188,63.9720631582315,-5.95731962588489e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2460,2428.67762309699,3.305,34.977,257.06,0.365,NaN,NaN,NaN,0,27.8571456655991,64.1280007291327,1.65033222119822e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2462,2430.64086867421,3.304,34.977,257.22,0.367,NaN,NaN,NaN,0,27.8572567447306,63.9759700464555,9.01466007352135e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2464,2432.60409637192,3.302,34.977,257.24,0.366,NaN,NaN,NaN,0,27.8574600999148,63.9719097449383,1.65104858279411e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2466,2434.56730619125,3.301,34.977,257.39,0.364,NaN,NaN,NaN,0,27.8575711344254,63.8298801261381,9.01883393311973e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2468,2436.5304981333,3.299,34.977,257.41,0.366,NaN,NaN,NaN,0,27.8577744020029,63.8258219525646,1.65176501960554e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2470,2438.49367219916,3.296,34.977,257.27,0.366,NaN,NaN,NaN,0,27.858069820328,63.9897373525693,2.40178394112563e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2472,2440.45682838992,3.294,34.977,257.43,0.366,NaN,NaN,NaN,0,27.8582729454081,63.8456827263925,1.65225279796481e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2474,2442.41996670672,3.289,34.977,257.3,0.364,NaN,NaN,NaN,0,27.8587524017514,64.0155523705152,3.90217845444463e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2476,2444.38308715064,3.287,34.975,257.45,0.365,NaN,NaN,NaN,0,27.8573580763916,63.8862927177742,-5.83459706637784e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2478,2446.34618972278,3.287,34.975,257.46,0.368,NaN,NaN,NaN,0,27.8573768073363,63.8762927177742,1.52598498208069e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2480,2448.30927442426,3.286,34.975,257.61,0.366,NaN,NaN,NaN,0,27.8574876085145,63.734268573049,9.03012655900661e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2482,2450.27234125617,3.284,34.974,257.63,0.367,NaN,NaN,NaN,0,27.8568917965185,63.732616605861,-2.08968802290739e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2484,2452.23539021962,3.283,34.974,257.5,0.368,NaN,NaN,NaN,0,27.8570025494653,63.8705936020982,9.03415029704659e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2486,2454.19842131569,3.283,34.974,257.65,0.367,NaN,NaN,NaN,0,27.8570212835264,63.7205936020982,1.52870446138011e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2488,2456.16143454552,3.282,34.974,257.52,0.368,NaN,NaN,NaN,0,27.8571320228937,63.8585709533858,9.03966706702915e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2490,2458.12442991017,3.279,34.974,257.53,0.367,NaN,NaN,NaN,0,27.8574266822527,63.8725051377522,2.40642855873872e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2492,2460.08740741079,3.278,34.974,257.55,0.367,NaN,NaN,NaN,0,27.8575373613903,63.860483909449,9.04317567618094e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2494,2462.05036704844,3.274,34.974,257.42,0.363,NaN,NaN,NaN,0,27.8579237452575,64.0224025479486,3.15857380931075e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2496,2464.01330882424,3.272,34.974,257.57,0.369,NaN,NaN,NaN,0,27.8581262156897,63.8883639985193,1.65601817920702e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2498,2465.97623273929,3.271,34.974,257.59,0.366,NaN,NaN,NaN,0,27.8582367889144,63.8763452567012,9.04777086715703e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2500,2467.9391387947,3.268,34.974,257.6,0.366,NaN,NaN,NaN,0,27.8585309838274,63.8902911631299,2.40840387842568e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2502,2469.90202699156,3.266,34.974,257.76,0.365,NaN,NaN,NaN,0,27.8587332815257,63.7462568775089,1.65692267466915e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2504,2471.86489733097,3.265,34.973,257.77,0.364,NaN,NaN,NaN,0,27.8580450667714,63.7466369867624,-2.83758544893105e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2506,2473.82774981405,3.262,34.973,257.79,0.368,NaN,NaN,NaN,0,27.8583389975327,63.7505895182767,2.40964942972966e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2508,2475.79058444188,3.262,34.973,257.93,0.367,NaN,NaN,NaN,0,27.8583577049931,63.6105895182768,1.5343071086298e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2510,2477.75340121558,3.261,34.972,257.95,0.368,NaN,NaN,NaN,0,27.8576694142205,63.6009714473823,-2.83679031647357e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2512,2479.71620013624,3.259,34.972,257.96,0.363,NaN,NaN,NaN,0,27.8578714937171,63.6069424422395,1.65872078779638e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2514,2481.67898120496,3.258,34.972,257.97,0.365,NaN,NaN,NaN,0,27.8579818653732,63.6049284729808,9.06351885579608e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2516,2483.64174442286,3.258,34.973,258.13,0.369,NaN,NaN,NaN,0,27.8587992972798,63.4425312038629,3.89628097157957e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2518,2485.60448979101,3.255,34.973,258.14,0.366,NaN,NaN,NaN,0,27.8590929145157,63.4564912014384,2.41302230631801e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2520,2487.56721731054,3.253,34.973,258.16,0.368,NaN,NaN,NaN,0,27.8592948248142,63.4524663112825,1.66018200932024e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2522,2489.52992698252,3.249,34.973,258.03,0.365,NaN,NaN,NaN,0,27.8596797756991,63.6144207991693,3.16690220005149e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2524,2491.4926188081,3.246,34.973,258.18,0.368,NaN,NaN,NaN,0,27.8599730196315,63.4883904004314,2.41382192910616e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2526,2493.45529278833,3.24,34.973,258.2,0.366,NaN,NaN,NaN,0,27.8605404609025,63.5163392105096,4.67383542236654e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2528,2495.41794892435,3.24,34.972,258.21,0.366,NaN,NaN,NaN,0,27.8597603584356,63.5087378491297,-3.58849629867198e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2530,2497.38058721723,3.239,34.972,258.09,0.365,NaN,NaN,NaN,0,27.8598704421795,63.636730639265,9.0755735356066e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2532,2499.3432076681,3.236,34.971,258.1,0.366,NaN,NaN,NaN,0,27.8593644699479,63.6531101065258,-1.32712486596823e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2534,2501.30581027804,3.234,34.971,258.26,0.364,NaN,NaN,NaN,0,27.8595658269523,63.509099043071,1.66167266539911e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2536,2503.26839504815,3.232,34.971,258.13,0.366,NaN,NaN,NaN,0,27.859767126316,63.6550894038817,1.66197470445321e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2538,2505.23096197954,3.231,34.971,258.14,0.365,NaN,NaN,NaN,0,27.8598770857986,63.6530851184521,9.08245583390113e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2540,2507.19351107332,3.23,34.971,258.16,0.365,NaN,NaN,NaN,0,27.8599870306591,63.6410811891661,9.08488333277275e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2542,2509.15604233055,3.226,34.971,258.17,0.366,NaN,NaN,NaN,0,27.8603706785307,63.6630690337024,3.17172312102989e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,2544,2511.11855575239,3.224,34.971,258.04,0.365,NaN,NaN,NaN,0,27.8605717472985,63.8090650933101,1.66318316084986e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
